  200.069274510   -5.885822470
  200.152607843   -5.790981055
  200.235941176   -5.771572845
  200.319274510   -5.814139306
  200.402607843   -5.879585615
  200.485941176   -5.932893331
  200.603792307   -5.912469589
  200.687125640   -5.899556420
  200.770458973   -5.866149028
  200.853792307   -5.827815367
  200.937125640   -5.804199597
  201.020458973   -5.797682172
  201.937125640   -5.790981055
  202.020458973   -5.797682172
  202.103792307   -5.804199597
  202.187125640   -5.827815367
  202.270458973   -5.866149028
  202.353792307   -5.899556420
  202.471643437   -5.864613662
  202.554976770   -5.861752644
  202.638310103   -5.857819852
  202.721643437   -5.863222458
  202.804976770   -5.886080331
  202.888310103   -5.804199597
  203.804976770   -5.771572845
  203.888310103   -5.804199597
  203.971643437   -5.886080331
  204.054976770   -5.863222459
  204.138310103   -5.857819853
  204.221643437   -5.861752644
  204.339494567   -5.849178319
  204.422827900   -5.855365664
  204.506161234   -5.872368189
  204.589494567   -5.886471032
  204.672827900   -5.863222459
  204.756161234   -5.827815367
  205.672827900   -5.814139305
  205.756161234   -5.827815367
  205.839494567   -5.863222459
  205.922827900   -5.886471032
  206.006161234   -5.872368189
  206.089494567   -5.855365663
  206.207345697   -5.858918279
  206.290679030   -5.871482448
  206.374012364   -5.886782085
  206.457345697   -5.872368189
  206.540679030   -5.857819853
  206.624012364   -5.866149028
  207.540679030   -5.879585615
  207.624012364   -5.866149028
  207.707345697   -5.857819853
  207.790679030   -5.872368189
  207.874012364   -5.886782084
  207.957345697   -5.871482448
  208.075196827   -5.873603545
  208.158530161   -5.886795732
  208.241863494   -5.871482448
  208.325196827   -5.855365663
  208.408530161   -5.861752644
  208.491863494   -5.899556420
  209.408530161   -5.932893331
  209.491863494   -5.899556419
  209.575196827   -5.861752644
  209.658530161   -5.855365663
  209.741863494   -5.871482448
  209.825196827   -5.886795731
  209.969534395   -5.898211669
  210.052867728   -5.896075425
  210.136201061   -5.878130179
  210.219534395   -5.856901231
  210.302867728   -5.849178321
  210.386201061   -5.865890234
  211.302867728   -5.887067275
  211.386201061   -5.865890233
  211.469534395   -5.849178320
  211.552867728   -5.856901231
  211.636201061   -5.878130179
  211.719534395   -5.896075425
  211.837385525   -5.896075425
  211.920718858   -5.906528794
  212.004052191   -5.896769961
  212.087385525   -5.871610622
  212.170718858   -5.855365663
  212.254052191   -5.860784471
  213.170718858   -5.873280171
  213.254052191   -5.860784471
  213.337385525   -5.855365664
  213.420718858   -5.871610622
  213.504052191   -5.896769961
  213.587385525   -5.906528794
  213.705236655   -5.878130179
  213.788569988   -5.896769961
  213.871903322   -5.928635838
  213.955236655   -5.910541390
  214.038569988   -5.872368189
  214.121903322   -5.846810184
  215.038569988   -5.839394015
  215.121903322   -5.846810184
  215.205236655   -5.872368189
  215.288569988   -5.910541390
  215.371903322   -5.928635838
  215.455236655   -5.896769961
  215.573087785   -5.856901231
  215.656421119   -5.871610622
  215.739754452   -5.910541390
  215.823087785   -5.957384521
  215.906421119   -5.886471032
  215.989754452   -5.830189159
  216.906421119   -5.808446887
  216.989754452   -5.830189159
  217.073087785   -5.886471032
  217.156421119   -5.957384521
  217.239754452   -5.910541390
  217.323087785   -5.871610622
  217.440938915   -5.849178320
  217.524272249   -5.855365663
  217.607605582   -5.872368189
  217.690938915   -5.886471032
  217.774272249   -5.863222458
  217.857605582   -5.827815367
  218.774272249   -5.814139306
  218.857605582   -5.827815367
  218.940938915   -5.863222459
  219.024272249   -5.886471032
  219.107605582   -5.872368189
  219.190938915   -5.855365663
  219.308790046   -5.865890234
  219.392123379   -5.860784471
  219.475456712   -5.846810184
  219.558790046   -5.830189159
  219.642123379   -5.827815367
  219.725456712   -5.856658656
  220.642123379   -5.885924142
  220.725456712   -5.856658656
  220.808790046   -5.827815367
  220.892123379   -5.830189159
  220.975456712   -5.846810184
  221.058790046   -5.860784471
  221.979236797   -5.887067275
  222.062570130   -5.873280171
  222.145903464   -5.839394015
  222.229236797   -5.808446887
  222.312570130   -5.814139307
  222.395903464   -5.885924141
  223.312570130   -6.011302759
  223.395903464   -5.885924142
  223.479236797   -5.814139306
  223.562570130   -5.808446887
  223.645903464   -5.839394015
  223.729236797   -5.873280171
  223.847087927   -5.865890233
  223.930421261   -5.860784471
  224.013754594   -5.846810184
  224.097087927   -5.830189159
  224.180421261   -5.827815367
  224.263754594   -5.856658656
  225.180421261   -5.885924142
  225.263754594   -5.856658656
  225.347087927   -5.827815367
  225.430421261   -5.830189159
  225.513754594   -5.846810184
  225.597087927   -5.860784471
  225.714939057   -5.849178320
  225.798272391   -5.855365663
  225.881605724   -5.872368189
  225.964939057   -5.886471032
  226.048272391   -5.863222459
  226.131605724   -5.827815367
  227.048272391   -5.814139306
  227.131605724   -5.827815367
  227.214939057   -5.863222459
  227.298272391   -5.886471032
  227.381605724   -5.872368189
  227.464939057   -5.855365663
  227.582790188   -5.856901231
  227.666123521   -5.871610622
  227.749456854   -5.910541390
  227.832790188   -5.957384521
  227.916123521   -5.886471032
  227.999456854   -5.830189159
  228.916123521   -5.808446887
  228.999456854   -5.830189159
  229.082790188   -5.886471032
  229.166123521   -5.957384521
  229.249456854   -5.910541390
  229.332790188   -5.871610622
  229.450641318   -5.878130179
  229.533974651   -5.896769961
  229.617307984   -5.928635838
  229.700641318   -5.910541390
  229.783974651   -5.872368189
  229.867307984   -5.846810183
  230.783974651   -5.839394015
  230.867307984   -5.846810183
  230.950641318   -5.872368189
  231.033974651   -5.910541390
  231.117307984   -5.928635838
  231.200641318   -5.896769961
  231.318492448   -5.896075425
  231.401825781   -5.906528794
  231.485159115   -5.896769961
  231.568492448   -5.871610622
  231.651825781   -5.855365663
  231.735159115   -5.860784471
  232.651825781   -5.873280170
  232.735159115   -5.860784471
  232.818492448   -5.855365663
  232.901825781   -5.871610622
  232.985159115   -5.896769961
  233.068492448   -5.906528794
  233.212830015   -5.909648393
  233.296163349   -5.912498767
  233.379496682   -5.900349842
  233.462830015   -5.878130179
  233.546163349   -5.858918279
  233.629496682   -5.854990550
  234.546163349   -5.868507723
  234.629496682   -5.854990550
  234.712830015   -5.858918280
  234.796163349   -5.878130179
  234.879496682   -5.900349842
  234.962830015   -5.912498767
  235.080681146   -5.912498767
  235.164014479   -5.925996551
  235.247347812   -5.922050030
  235.330681146   -5.896769961
  235.414014479   -5.871482448
  235.497347812   -5.858741753
  236.414014479   -5.860074340
  236.497347812   -5.858741753
  236.580681146   -5.871482447
  236.664014479   -5.896769961
  236.747347812   -5.922050030
  236.830681146   -5.925996551
  236.948532276   -5.900349842
  237.031865609   -5.922050030
  237.115198942   -5.968683392
  237.198532276   -5.928635838
  237.281865609   -5.886782084
  237.365198942   -5.854916351
  238.281865609   -5.842914468
  238.365198942   -5.854916351
  238.448532276   -5.886782085
  238.531865609   -5.928635838
  238.615198942   -5.968683392
  238.698532276   -5.922050030
  238.816383406   -5.878130179
  238.899716739   -5.896769961
  238.983050073   -5.928635838
  239.066383406   -5.910541390
  239.149716739   -5.872368189
  239.233050073   -5.846810184
  240.149716739   -5.839394015
  240.233050073   -5.846810184
  240.316383406   -5.872368189
  240.399716739   -5.910541390
  240.483050073   -5.928635838
  240.566383406   -5.896769961
  240.684234536   -5.858918279
  240.767567869   -5.871482447
  240.850901203   -5.886782084
  240.934234536   -5.872368189
  241.017567869   -5.857819853
  241.100901203   -5.866149028
  242.017567869   -5.879585615
  242.100901203   -5.866149028
  242.184234536   -5.857819853
  242.267567869   -5.872368189
  242.350901203   -5.886782084
  242.434234536   -5.871482448
  242.552085666   -5.854990549
  242.635419000   -5.858741753
  242.718752333   -5.854916351
  242.802085666   -5.846810184
  242.885419000   -5.866149028
  242.968752333   -5.928474421
  243.885419000   -5.984456949
  243.968752333   -5.928474421
  244.052085666   -5.866149027
  244.135419000   -5.846810184
  244.218752333   -5.854916351
  244.302085666   -5.858741753
  245.222532418   -5.868507723
  245.305865751   -5.860074340
  245.389199084   -5.842914468
  245.472532418   -5.839394015
  245.555865751   -5.879585615
  245.639199084   -5.984456949
  246.555865751   -6.119253976
  246.639199084   -5.984456949
  246.722532418   -5.879585615
  246.805865751   -5.839394015
  246.889199084   -5.842914468
  246.972532418   -5.860074340
  247.090383548   -5.854990550
  247.173716881   -5.858741753
  247.257050215   -5.854916351
  247.340383548   -5.846810184
  247.423716881   -5.866149028
  247.507050215   -5.928474421
  248.423716881   -5.984456949
  248.507050215   -5.928474421
  248.590383548   -5.866149028
  248.673716881   -5.846810183
  248.757050215   -5.854916351
  248.840383548   -5.858741753
  248.958234678   -5.858918279
  249.041568011   -5.871482448
  249.124901345   -5.886782084
  249.208234678   -5.872368189
  249.291568011   -5.857819852
  249.374901345   -5.866149028
  250.291568011   -5.879585615
  250.374901345   -5.866149028
  250.458234678   -5.857819852
  250.541568011   -5.872368189
  250.624901345   -5.886782084
  250.708234678   -5.871482448
  250.826085808   -5.878130179
  250.909419142   -5.896769961
  250.992752475   -5.928635838
  251.076085808   -5.910541390
  251.159419142   -5.872368189
  251.242752475   -5.846810184
  252.159419142   -5.839394015
  252.242752475   -5.846810184
  252.326085808   -5.872368189
  252.409419142   -5.910541390
  252.492752475   -5.928635838
  252.576085808   -5.896769961
  252.693936939   -5.900349842
  252.777270272   -5.922050030
  252.860603605   -5.968683392
  252.943936939   -5.928635838
  253.027270272   -5.886782085
  253.110603605   -5.854916351
  254.027270272   -5.842914468
  254.110603605   -5.854916351
  254.193936939   -5.886782084
  254.277270272   -5.928635838
  254.360603605   -5.968683392
  254.443936939   -5.922050030
  254.561788069   -5.912498767
  254.645121402   -5.925996551
  254.728454735   -5.922050030
  254.811788069   -5.896769961
  254.895121402   -5.871482448
  254.978454735   -5.858741753
  255.895121402   -5.860074340
  255.978454735   -5.858741753
  256.061788069   -5.871482448
  256.145121402   -5.896769961
  256.228454735   -5.922050030
  256.311788069   -5.925996551
  256.456125636   -5.918075810
  256.539458969   -5.921826735
  256.622792303   -5.912498767
  256.706125636   -5.896075426
  256.789458969   -5.873603545
  256.872792303   -5.827468719
  257.789458969   -5.802114420
  257.872792303   -5.827468719
  257.956125636   -5.873603545
  258.039458969   -5.896075425
  258.122792303   -5.912498767
  258.206125636   -5.921826735
  258.323976766   -5.921826735
  258.407310100   -5.940110771
  258.490643433   -5.925996551
  258.573976766   -5.906528794
  258.657310100   -5.886795731
  258.740643433   -5.855909112
  259.657310100   -5.830324483
  259.740643433   -5.855909112
  259.823976766   -5.886795731
  259.907310100   -5.906528794
  259.990643433   -5.925996551
  260.073976766   -5.940110771
  260.191827896   -5.912498766
  260.275161230   -5.925996551
  260.358494563   -5.922050030
  260.441827896   -5.896769961
  260.525161230   -5.871482448
  260.608494563   -5.858741753
  261.525161230   -5.860074340
  261.608494563   -5.858741753
  261.691827896   -5.871482448
  261.775161230   -5.896769961
  261.858494563   -5.922050030
  261.941827896   -5.925996551
  262.059679027   -5.896075425
  262.143012360   -5.906528794
  262.226345693   -5.896769961
  262.309679027   -5.871610622
  262.393012360   -5.855365663
  262.476345693   -5.860784471
  263.393012360   -5.873280171
  263.476345693   -5.860784471
  263.559679027   -5.855365664
  263.643012360   -5.871610623
  263.726345693   -5.896769961
  263.809679027   -5.906528794
  263.927530157   -5.873603545
  264.010863490   -5.886795732
  264.094196823   -5.871482448
  264.177530157   -5.855365664
  264.260863490   -5.861752644
  264.344196823   -5.899556420
  265.260863490   -5.932893331
  265.344196823   -5.899556420
  265.427530157   -5.861752644
  265.510863490   -5.855365663
  265.594196823   -5.871482448
  265.677530157   -5.886795731
  265.795381287   -5.827468719
  265.878714620   -5.855909112
  265.962047954   -5.858741753
  266.045381287   -5.860784472
  266.128714620   -5.899556420
  266.212047954   -5.983271496
  267.128714620   -6.054648949
  267.212047954   -5.983271496
  267.295381287   -5.899556420
  267.378714620   -5.860784471
  267.462047954   -5.858741753
  267.545381287   -5.855909112
  268.465828038   -5.802114420
  268.549161372   -5.830324483
  268.632494705   -5.860074340
  268.715828038   -5.873280171
  268.799161372   -5.932893332
  268.882494705   -6.054648950
  269.799161372   -6.190268668
  269.882494705   -6.054648949
  269.965828038   -5.932893331
  270.049161372   -5.873280171
  270.132494705   -5.860074340
  270.215828038   -5.830324483
  270.333679169   -5.827468719
  270.417012502   -5.855909112
  270.500345835   -5.858741753
  270.583679169   -5.860784472
  270.667012502   -5.899556420
  270.750345835   -5.983271496
  271.667012502   -6.054648950
  271.750345835   -5.983271496
  271.833679169   -5.899556420
  271.917012502   -5.860784471
  272.000345835   -5.858741753
  272.083679169   -5.855909112
  272.201530299   -5.873603545
  272.284863632   -5.886795731
